image_id,RIGHT_SHOULDER_X,RIGHT_SHOULDER_Y,RIGHT_SHOULDER_VISIBILITY,LEFT_SHOULDER_X,LEFT_SHOULDER_Y,LEFT_SHOULDER_VISIBILITY,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,RIGHT_ELBOW_VISIBILITY,LEFT_ELBOW_X,LEFT_ELBOW_Y,LEFT_ELBOW_VISIBILITY,RIGHT_WRIST_X,RIGHT_WRIST_Y,RIGHT_WRIST_VISIBILITY,LEFT_WRIST_X,LEFT_WRIST_Y,LEFT_WRIST_VISIBILITY,RIGHT_HIP_X,RIGHT_HIP_Y,RIGHT_HIP_VISIBILITY,LEFT_HIP_X,LEFT_HIP_Y,LEFT_HIP_VISIBILITY,RIGHT_KNEE_X,RIGHT_KNEE_Y,RIGHT_KNEE_VISIBILITY,LEFT_KNEE_X,LEFT_KNEE_Y,LEFT_KNEE_VISIBILITY,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,RIGHT_ANKLE_VISIBILITY,LEFT_ANKLE_X,LEFT_ANKLE_Y,LEFT_ANKLE_VISIBILITY,RIGHT_HEEL_X,RIGHT_HEEL_Y,RIGHT_HEEL_VISIBILITY,LEFT_HEEL_X,LEFT_HEEL_Y,LEFT_HEEL_VISIBILITY,RIGHT_FOOT_INDEX_X,RIGHT_FOOT_INDEX_Y,RIGHT_FOOT_INDEX_VISIBILITY,LEFT_FOOT_INDEX_X,LEFT_FOOT_INDEX_Y,LEFT_FOOT_INDEX_VISIBILITY
283,97.79327809810638,88.93569874763489,0.9980104565620422,166.4715826511383,102.33413243293762,0.997554361820221,55.88442087173462,75.91467520594597,0.7891210913658142,170.6827476620674,163.20965069532394,0.054653599858284,94.53623294830322,27.90096151828766,0.873046875,166.81727468967438,214.26525163650513,0.01173226535320282,103.17518189549446,189.6389411687851,0.5791001915931702,144.45842504501343,193.08333706855774,0.39828523993492126,94.91937085986137,273.404501080513,0.00059058319311589,143.87205988168716,281.13739228248596,0.000400910823373124,96.71710878610611,338.0484051704407,0.00019007358059752733,137.01014667749405,341.76976811885834,0.0006898613646626472,96.55398279428482,347.93045246601105,0.000638191937468946,138.24704885482788,352.6204147338867,0.0021119958255439997,102.71265283226967,362.3787474632263,0.00018462905427441,124.63333904743195,359.95609295368195,0.0008944788132794201
320,113.84120732545853,100.06409776210785,0.9996076226234436,169.58231925964355,102.32532995939255,0.9997279047966003,81.52279630303383,119.38903945684433,0.8941105604171753,198.60997647047043,122.811947286129,0.9717298150062561,52.626170963048935,105.13768208026886,0.9881246089935303,224.35547709465027,109.53861343860626,0.9877213835716248,121.7666931450367,181.34187358617783,0.9684625864028931,155.14004677534103,181.9413034915924,0.96640944480896,123.78421351313591,237.13933539390564,0.03297846391797066,157.77974724769592,243.61823952198029,0.018340641632676125,121.18672877550125,298.08615696430206,0.004745958838611841,155.0946593284607,301.59002137184143,0.003978477790951729,120.6096738576889,306.9040539264679,0.0073835053481161594,155.63843995332718,309.67485880851746,0.00623374292626977,124.93858560919762,315.7737840414047,0.0036219453904777765,147.5756198167801,319.3357207775116,0.005463563837110996
334,889.4661068916321,1524.3382453918457,0.9990897178649902,1771.3011503219604,1560.352087020874,0.9998026490211487,865.3455376625061,2332.190990447998,0.4987993538379669,1672.2840070724487,2357.105255126953,0.9030314087867737,1189.7128522396088,1924.8167276382446,0.6603556871414185,1367.0513033866882,1928.5564422607422,0.8898370862007141,1083.4919214248657,2811.6908073425293,0.9996964931488037,1489.4240498542786,2831.2151432037354,0.9996852874755859,1202.0076513290405,3601.9973754882812,0.6344821453094482,1308.685451745987,3732.0873737335205,0.602020263671875,1327.899008989334,3940.7639503479004,0.3210417926311493,1280.612826347351,3860.7473373413086,0.14993906021118164,1370.769739151001,3972.975730895996,0.27294015884399414,1294.6802079677582,3909.176826477051,0.15389959514141083,1281.5843224525452,4385.134696960449,0.20178520679473877,1266.2311792373657,4044.6910858154297,0.10694882273674011
37,145.5383487045765,127.1143006682396,0.998553454875946,237.97832429409027,126.26102355122566,0.9995711445808411,165.47205671668053,186.772609770298,0.5043865442276001,222.429558634758,187.31486812233925,0.7751903533935547,184.37667936086655,119.50844031572342,0.686151385307312,204.052671790123,117.1240431368351,0.8493005633354187,165.4338575899601,276.14231711626053,0.9999657869338989,219.02959048748016,273.0704426765442,0.9999685287475586,169.2434661090374,400.94681453704834,0.6975690722465515,210.5269432067871,387.217178106308,0.7237251996994019,176.4034777879715,490.06628572940826,0.8314706087112427,199.84444230794907,490.36123663187027,0.8505558371543884,181.80080875754356,499.893512070179,0.48217257857322693,195.75132429599762,501.1684105396271,0.47793048620224,164.3040105700493,526.9363968372345,0.8098543882369995,204.81276512145996,528.585145175457,0.8414413928985596
308,104.15937155485153,83.80194783210754,0.9998728036880493,157.18875974416733,105.1113291978836,0.9991270899772644,58.60799551010132,105.07579207420349,0.8330701589584351,153.34702134132385,162.2439528107643,0.14731340110301971,60.0470881909132,55.0124055147171,0.9991023540496826,155.58454543352127,204.76087081432343,0.07137265056371689,93.27680096030235,163.60936152935028,0.9266413450241089,122.71484658122063,172.6565700173378,0.8245679140090942,84.34621021151543,219.44937407970428,0.26378899812698364,121.4925654232502,235.04319047927856,0.18106989562511444,72.65999168157578,274.15464198589325,0.15977329015731812,109.77590009570122,286.92285346984863,0.05710795149207115,67.7152719348669,285.9437173604965,0.09218195080757141,106.30936622619629,296.58982372283936,0.0453680045902729,80.24215400218964,288.0092554092407,0.129281684756279,104.10927161574364,301.46968817710876,0.09774971008300781
122,1312.256634235382,1398.885726928711,0.9999816417694092,1873.571276664734,1475.4722118377686,0.9999837875366211,1185.8024597167969,1854.1361093521118,0.9676485061645508,1877.3708939552307,1938.7317895889282,0.9791171550750732,1152.9886722564697,2236.412525177002,0.9823068976402283,1855.0132513046265,2318.385362625122,0.9720861911773682,1331.0307562351227,2268.571138381958,0.9999957084655762,1637.1139883995056,2301.1302947998047,0.999995231628418,1320.1446533203125,2803.7772178649902,0.9933136105537415,1593.9615368843079,2819.754123687744,0.9929267764091492,1326.9715905189514,3199.3110179901123,0.9959931373596191,1570.2869296073914,3225.980758666992,0.9956860542297363,1355.477660894394,3248.281955718994,0.944649875164032,1535.4904532432556,3261.1560821533203,0.9426149725914001,1273.329734802246,3444.4336891174316,0.9928192496299744,1608.4402799606323,3472.322463989258,0.9932448267936707
136,1126.2966692447662,1026.0381698608398,0.9996750354766846,1875.0711679458618,1017.9190635681152,0.999729335308075,1128.9337277412415,1552.0800352096558,0.1845635175704956,1854.3781042099,1575.9193897247314,0.2796595096588135,1309.7575306892395,1927.2873401641846,0.019864389672875404,1659.5526337623596,1919.950246810913,0.007875503040850163,1287.7191603183746,2135.547161102295,0.999995231628418,1704.7045826911926,2114.9892807006836,0.9999945163726807,1295.7322597503662,2873.0757236480713,0.991135835647583,1794.9618101119995,2858.5426807403564,0.9933220744132996,1285.1588129997253,3536.989212036133,0.9965729713439941,1908.605396747589,3463.6049270629883,0.9945158362388611,1335.8929753303528,3623.373031616211,0.9582810401916504,1869.0640926361084,3545.2325344085693,0.9399387836456299,1141.8406963348389,3866.9567108154297,0.9909155964851379,2131.5622329711914,3794.2633628845215,0.9871699810028076
0019,53.46360886096954,91.58795699477196,0.9999479055404663,128.30350470542908,96.79261714220047,0.9999773502349854,38.46546144783497,169.02400189638138,0.9859138131141663,161.7127070426941,159.45744055509567,0.9747840166091919,99.85834366083145,133.69870072603226,0.9996647834777832,201.96824824810028,118.85685098171234,0.9968674778938293,61.621283516287804,193.45085734128952,0.7615501284599304,107.14780759811401,191.69854831695557,0.8159911036491394,73.18151327967644,262.23855566978455,0.2763901948928833,124.37871497869492,276.77475094795227,0.17795512080192566,72.2588073015213,330.41846787929535,0.07195968180894852,123.41350609064102,354.56712782382965,0.06936566531658173,69.60176846385002,344.14538872241974,0.055011484771966934,122.69674733281136,369.38061714172363,0.07326874881982803,84.5420954823494,342.0971989631653,0.06257083266973495,118.52905690670013,371.28018450737,0.08643456548452377
23,89.82307434082031,161.7714500427246,0.9999438524246216,217.12608337402344,173.399977684021,0.9999862909317017,60.06364822387695,255.4991054534912,0.9340549111366272,247.78263092041016,254.31341171264648,0.9944556355476379,125.96473693847656,273.56892585754395,0.7461114525794983,189.28472518920898,268.90894889831543,0.9625054001808167,96.64475440979004,297.88610458374023,0.9982682466506958,165.83280563354492,305.5967903137207,0.9984784722328186,110.13593673706055,265.0732898712158,0.8998140096664429,124.55243110656738,362.1412467956543,0.7661913633346558,132.85870552062988,402.7980422973633,0.39368194341659546,108.04346084594727,484.1913414001465,0.31844207644462585,133.74700546264648,438.0870723724365,0.3855683505535126,106.14603996276855,502.07462310791016,0.4365699291229248,175.09449005126953,425.3895378112793,0.4423762857913971,97.17916488647461,514.5075416564941,0.32902324199676514
0009,139.12555575370789,108.8941022157669,0.9996042847633362,202.0085111260414,110.80330091714859,0.9983676075935364,123.76743704080582,167.62074798345566,0.9726981520652771,227.9987171292305,169.5809508562088,0.9903268218040466,101.80163383483887,117.62445437908173,0.9998660087585449,245.57075649499893,118.59839844703674,0.9985904097557068,148.01084101200104,210.27944362163544,0.48046600818634033,192.8052842617035,211.22871458530426,0.3642532527446747,147.623810172081,286.96449887752533,0.03951050341129303,199.75603818893433,293.78247821331024,0.024948574602603912,148.4970062971115,354.0706522464752,0.025024786591529846,196.26440107822418,360.443839430809,0.020626092329621315,149.61918592453003,366.216276884079,0.05856897681951523,199.8763993382454,371.56089448928833,0.04897225648164749,147.0808982849121,372.68586587905884,0.015284385532140732,179.23283129930496,382.75175070762634,0.017041554674506187
27,91.68286398053169,130.46832132339478,0.9789015650749207,212.11456954479218,135.07586538791656,0.9961137771606445,74.75982904434204,216.93319737911224,0.15041568875312805,215.37387669086456,240.0488419532776,0.855660080909729,65.50304368138313,277.75564992427826,0.00833646859973669,191.97352528572083,183.8876645565033,0.7140547037124634,102.25664749741554,287.261710524559,0.034227918833494186,172.30454981327057,294.0327433347702,0.045829445123672485,105.56227639317513,411.2081079483032,0.0011881425743922591,169.38336193561554,426.27375411987305,0.0023417461197823286,98.80389869213104,528.8770000934601,0.0006084953784011304,163.252991437912,536.1479086875916,0.0014790764544159174,97.14931398630142,547.2028992176056,0.0012727257562801242,164.8782029747963,556.82750415802,0.0022499356418848038,101.66955292224884,558.4954147338867,0.0008134418167173862,146.7826098203659,552.8326864242554,0.002509048208594322
132,1108.7746918201447,1491.487979888916,0.9999680519104004,1729.3195724487305,1497.4966049194336,0.999920129776001,1052.4549186229706,2058.868408203125,0.9631045460700989,1747.4316358566284,2009.774923324585,0.651419460773468,1076.4505863189697,2515.599250793457,0.9797357320785522,1737.3806834220886,2420.1624393463135,0.5803345441818237,1280.7067930698395,2469.5658683776855,0.9999916553497314,1584.1485857963562,2459.1782093048096,0.9999854564666748,1318.9132511615753,3017.953395843506,0.9802348613739014,1496.0238933563232,2967.197895050049,0.9394248127937317,1395.7096338272095,3483.2303524017334,0.990806519985199,1473.1239080429077,3361.6669178009033,0.9761806130409241,1383.2865357398987,3535.724401473999,0.8904480338096619,1440.3213858604431,3406.90279006958,0.8959159255027771,1509.7509026527405,3719.902276992798,0.9808526635169983,1586.0481262207031,3586.064338684082,0.9689335227012634
126,608.8895416259766,2321.467041015625,0.9997091889381409,1670.2637329101562,2224.767578125,0.9998911619186401,913.1940307617188,3101.177734375,0.6412926316261292,1560.67236328125,3204.42138671875,0.7748242616653442,1147.9207763671875,2563.64453125,0.38431668281555176,1135.6551818847656,2530.392333984375,0.5667252540588379,893.5728149414062,3309.51416015625,0.9995519518852234,1456.4804992675781,3291.504638671875,0.9994537234306335,638.5389404296875,3854.505615234375,0.7179092168807983,1723.4190673828125,4002.857177734375,0.5183224081993103,971.5638427734375,4298.12744140625,0.033184491097927094,1430.1752014160156,4157.5595703125,0.013219935819506645,1024.777587890625,4343.2060546875,0.049127232283353806,1395.2391357421875,4148.03125,0.025023536756634712,1096.2532653808594,4557.2509765625,0.02393452636897564,1281.588134765625,4425.2470703125,0.011768477968871593
330,993.5067594051361,1652.2035598754883,0.9987032413482666,1794.1734194755554,1698.7642049789429,0.9984323382377625,1233.3023250102997,2329.023838043213,0.8128458857536316,1739.7435307502747,2355.581521987915,0.0648755207657814,1443.9479112625122,1737.1289730072021,0.9601207971572876,1355.0502061843872,2375.969886779785,0.02081698551774025,1367.5273060798645,2892.37117767334,0.999071478843689,1694.6699023246765,2871.7243671417236,0.9985748529434204,1455.6871354579926,3656.954050064087,0.1288824826478958,1608.438491821289,3585.4432582855225,0.10398352146148682,1426.4593720436096,4212.954521179199,0.056112140417099,1506.3958168029785,3957.561492919922,0.028351446613669395,1423.4190881252289,4311.685085296631,0.06827767938375473,1477.6072204113007,3985.4047298431396,0.05767558142542839,1471.0146188735962,4445.214748382568,0.04255041107535362,1537.7113223075867,4380.720138549805,0.027987712994217873
324,58.60045962035656,132.28304886817932,0.9998453855514526,167.68876612186432,130.35311472415924,0.9999722242355347,38.33046928048134,219.30037558078766,0.24932235479354858,205.69499135017395,215.98174488544464,0.9339874982833862,61.75828017294407,179.16401946544647,0.976563572883606,200.03132969141006,172.82568222284317,0.996098518371582,78.22700217366219,264.856786608696,0.02137535996735096,148.22674691677094,261.1411828994751,0.029184088110923767,85.6034703552723,366.3746123313904,0.0020820777863264084,159.82010066509247,374.79270029067993,0.0004431899287737906,90.6394362449646,461.75695037841797,0.0030588957015424967,155.6553229689598,462.57140278816223,0.0012060703011229634,90.55021032691002,480.50842237472534,0.00661132950335741,157.95013457536697,477.7220849990845,0.004314436111599207,100.68528950214386,483.65087270736694,0.003085476579144597,141.82729721069336,490.45489025115967,0.002810861449688673
33,115.42546713352203,106.57286828756332,0.9996469020843506,206.62743616104126,103.6324719786644,0.9998509883880615,101.60803318023682,186.99471098184586,0.8144587874412537,212.47926568984985,175.34049236774445,0.8839459419250488,171.0498390197754,171.93190467357635,0.6069720387458801,137.68248057365417,157.1273511648178,0.7038236260414124,132.06782221794128,259.928356051445,0.9999731779098511,190.142156124115,259.70002007484436,0.9999773502349854,118.19603967666626,372.39272451400757,0.9190564751625061,205.14980626106262,371.1772406101227,0.9477386474609375,113.68796980381012,470.0313388109207,0.9505159854888916,211.66813349723816,465.1515419483185,0.9530640840530396,118.70306086540222,483.1186697483063,0.6349798440933228,205.45344638824463,479.91320395469666,0.6543132662773132,101.81783699989319,502.76852309703827,0.9040184617042542,226.14073586463928,502.1659893989563,0.918666660785675
318,105.94079196453094,81.73489907383919,0.99985671043396,173.151995241642,90.54489344358444,0.9997046589851379,73.06572496891022,120.9789057970047,0.8624212741851807,181.35886192321777,142.04182881116867,0.9477199912071228,58.302855491638184,103.95581638813019,0.9991469383239746,202.0533248782158,116.24367678165436,0.9960994720458984,110.07344275712967,179.6291543841362,0.9279989004135132,154.06533628702164,181.16236639022827,0.8958681225776672,109.17814299464226,247.5216293334961,0.015275890938937664,156.44608736038208,256.639639377594,0.006005425937473774,108.50352719426155,312.74331164360046,0.004341184627264738,153.03855389356613,317.49206614494324,0.0028606511186808348,109.05900299549103,324.03676521778107,0.009475494734942913,154.83451336622238,326.70331478118896,0.005898140836507082,109.44360792636871,332.2967140674591,0.0027666615787893534,140.34439474344254,340.0586632490158,0.003388333832845092
287,107.95023190975189,108.0521309375763,0.9946160912513733,182.98620581626892,97.02274858951569,0.9996465444564819,101.50755608081818,170.7068282365799,0.2627684772014618,218.30204331874847,79.34205889701843,0.9989985823631287,104.29818153381348,217.07102179527283,0.018109731376171112,185.59746551513672,31.681313514709473,0.9797008037567139,126.51626014709473,195.97093105316162,0.7046586275100708,173.70307278633118,194.42331790924072,0.8162828087806702,124.32442426681519,273.5977232456207,0.02678743749856949,168.35460257530212,281.4932954311371,0.00986312422901392,121.90516662597656,345.91355323791504,0.005300881341099739,166.5253826379776,349.40274953842163,0.0024478479754179716,121.56993991136551,357.0124590396881,0.0055670891888439655,167.8535739183426,359.5675563812256,0.0024008501786738634,126.40449941158295,363.90729665756226,0.006470652762800455,156.81765711307526,368.9203691482544,0.00366687448695302
